boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
180,pigeonhole,worker+game+listener,181.25689530258205,76.7862236702518,94.12886380281596,10.341807829514286,0.4236320143411281,0.5193119061522128,0.05705607950665899
181,pigeonhole,worker+game+listener,151.01432143283182,44.02376956699603,90.86946663309328,16.12108523274249,0.29152049387962803,0.6017274770427004,0.10675202907767149
182,pigeonhole,worker+game+listener,231.59622447891707,114.34466693022303,114.88094223001606,2.3706153186779675,0.4937242271003955,0.4960397885954053,0.010235984304199105
183,pigeonhole,worker+game+listener,220.84600171802867,62.65204863626991,146.67532706751896,11.518626014239771,0.2836911157498005,0.6641520603791179,0.05215682387108144
184,pigeonhole,worker+game+listener,312.0996633933896,114.493570693795,174.34019086616294,23.265901833431677,0.36684938858610766,0.5586042258764433,0.07454638553744898
185,pigeonhole,worker+game+listener,305.499294080294,133.3375583977291,150.546371500288,21.61536418227691,0.4364578281568276,0.4927879521080663,0.07075421973510607
186,pigeonhole,worker+game+listener,305.14721357262897,101.60365622288509,180.4763394955121,23.067217854231785,0.3329660298493996,0.5914402343135157,0.07559373583708472
187,pigeonhole,worker+game+listener,201.38606790208314,80.39797952463248,109.43853250734438,11.549555870106284,0.3992231456831619,0.5434265321698172,0.05735032214702085
188,pigeonhole,worker+game+listener,283.4334132805011,126.60006739331392,139.6875538389917,17.14579204819544,0.44666599441479266,0.49284081302280797,0.06049319256239924
189,pigeonhole,worker+game+listener,211.21337676900157,84.75700600668748,109.92027229011788,16.536098472196194,0.4012861652194688,0.520422872696812,0.07829096208371918
190,pigeonhole,worker+game+listener,223.74641257877192,97.38636215148979,109.77027356324932,16.589776864032803,0.4352532897804744,0.49060126729229103,0.07414544292723453
191,pigeonhole,worker+game+listener,270.63808908628835,128.46314585351837,131.20583187029197,10.969111362478012,0.4746676503932899,0.4848017967953477,0.0405305528113624
192,pigeonhole,worker+game+listener,273.2958740256777,126.29718999293164,140.44008142049825,6.558602612247795,0.46212622288276956,0.5138756006514138,0.023998176465816597
193,pigeonhole,worker+game+listener,111.7728034841557,27.745760526406304,78.98604103752434,5.041001920225046,0.24823355647815876,0.7066660097572034,0.04510043376463784
194,pigeonhole,worker+game+listener,221.1646816291286,92.72085874460443,116.64078013632167,11.80304274820249,0.41923899449772084,0.5273933400085858,0.0533676654936932
195,pigeonhole,worker+game+listener,307.3994591908513,144.2738933119785,162.25199370186365,0.8735721770091618,0.46933684819011,0.5278213375161739,0.002841814293716105
196,pigeonhole,worker+game+listener,227.11350893686767,84.05634116917993,122.9558045214686,20.101363246219154,0.3701071836838453,0.541384812805862,0.0885080035102926
197,pigeonhole,worker+game+listener,260.3172813937749,96.97342240109529,140.10099698446984,23.242862008209766,0.3725201103894682,0.5381932241853081,0.0892866654252236
198,pigeonhole,worker+game+listener,204.82335318567993,81.45913996401464,111.07446859143897,12.289744630226323,0.39770435693516315,0.5422939663073764,0.060001676757460445
199,pigeonhole,worker+game+listener,372.4096191854728,153.4387020314935,202.3025291594409,16.66838799453838,0.4120159472977408,0.5432258425599025,0.04475821014235658
200,pigeonhole,worker+game+listener,252.62991822409822,100.1984751762258,138.85016429325165,13.58127875462075,0.3966215715089755,0.5496188466881545,0.05375958180286993
201,pigeonhole,worker+game+listener,256.66980757462716,83.19236371193188,158.09524234379842,15.382201518896863,0.3241221260032447,0.6159479521089833,0.05992992188777195
202,pigeonhole,worker+game+listener,205.24855662810842,74.85112976139642,111.42713146832996,18.970295398382024,0.3646852917802478,0.5428887457183229,0.09242596250142925
203,pigeonhole,worker+game+listener,232.0100058299463,89.15164017223235,119.47085768709682,23.387507970617133,0.38425773859760515,0.5149383849188988,0.10080387648349617
204,pigeonhole,worker+game+listener,227.22063246004973,95.66513621454806,110.89777006918256,20.657726176319102,0.42102310507109447,0.4880620605115196,0.09091483441738582
205,pigeonhole,worker+game+listener,214.1877899960773,80.32556368328126,115.50441930829432,18.357807004501712,0.37502400900047744,0.5392670577086103,0.08570893329091225
206,pigeonhole,worker+game+listener,182.3328536651229,81.2443988409741,84.1485379794783,16.939916844670506,0.44558288431216897,0.4615105631705168,0.0929065525173142
207,pigeonhole,worker+game+listener,245.18962618157911,100.48410396157321,134.08001308688327,10.625509133122629,0.40982200399929686,0.5468421122661534,0.04333588373454975
208,pigeonhole,worker+game+listener,197.26195826096955,93.1311952462873,101.77987964036818,2.3508833743140563,0.4721193891985931,0.5159630398970162,0.011917570904390664
209,pigeonhole,worker+game+listener,245.3466417528366,75.39110377092264,151.43882474388465,18.516713238029297,0.3072840257046274,0.6172443350434967,0.07547163925187582
210,pigeonhole,worker+game+listener,255.09524354740643,125.98832865232846,124.25057917165198,4.856335723425976,0.4938874080924015,0.48707524861615653,0.01903734329144198
211,pigeonhole,worker+game+listener,288.6395276343969,120.5676219853051,149.97559777575495,18.09630787333685,0.4177100169662873,0.5195948004935776,0.06269518254013498
212,pigeonhole,worker+game+listener,233.4625614948368,89.8170568784257,131.44853923425958,12.196965382151497,0.38471717393716715,0.5630390517117952,0.052243774351037615
213,pigeonhole,worker+game+listener,269.557757908196,118.57428690362514,130.6013222334378,20.382148771133036,0.43988452724854726,0.48450218330543116,0.07561328944602158
214,pigeonhole,worker+game+listener,269.3825529744563,108.01216368228249,155.35634089970736,6.014048392466445,0.4009619869202314,0.5767127053489568,0.022325307730811785
215,pigeonhole,worker+game+listener,162.46607036613023,31.3587682748539,118.25138830221022,12.855913789066108,0.19301733712266456,0.7278528251204778,0.07912983775685768
216,pigeonhole,worker+game+listener,270.191075987354,113.52066615268805,143.03097651659633,13.639433318069601,0.42014957650933393,0.5293697284187533,0.05048069507191266
217,pigeonhole,worker+game+listener,146.96920952538903,49.867431093785626,85.09939210583865,12.002386325764746,0.3393052956794395,0.579028712072767,0.08166599224779342
218,pigeonhole,worker+game+listener,304.1612661114468,136.7771367032971,153.80573853783054,13.578390870319177,0.4496862419463397,0.5056716803693045,0.04464207768435564
219,pigeonhole,worker+game+listener,249.75499509937072,129.26587495517924,110.18522081034233,10.303899333849131,0.5175707292811015,0.44117324166630834,0.04125602905259008
220,pigeonhole,worker+game+listener,225.7462963378257,98.00397685948246,128.74073491058013,-0.998415432236925,0.4341332657472311,0.5702894665342447,-0.004422732281475893
221,pigeonhole,worker+game+listener,191.85988260304248,85.37171983514297,99.44273406447101,7.045428703428494,0.44496910285188074,0.5183091572625307,0.03672173988558861
222,pigeonhole,worker+game+listener,273.0883340548853,124.8305690614217,138.88582706992398,9.371937923539614,0.4571069265680651,0.5085747348036137,0.03431833862832105
223,pigeonhole,worker+game+listener,301.16030300610873,121.98444877562073,165.3756064746568,13.800247755831226,0.40504823364169085,0.5491281713556462,0.04582359500266309
224,pigeonhole,worker+game+listener,279.39937332804084,110.18736693857522,155.13945262392235,14.07255376554326,0.3943722765949264,0.5552605604514875,0.050367162953586064
225,pigeonhole,worker+game+listener,238.94426435272317,92.52583764771383,123.22876952600063,23.18965717900869,0.3872276988876772,0.5157218142892671,0.09705048682305567
226,pigeonhole,worker+game+listener,227.67185021126852,102.87847698366272,115.69595369549893,9.097419532106867,0.45187174825608195,0.5081697785129723,0.039958473230945764
227,pigeonhole,worker+game+listener,206.0215975086944,94.41024180207069,90.25596297101879,21.355392735604937,0.4582541002677471,0.4380898122450966,0.10365608748715634
228,pigeonhole,worker+game+listener,221.06429729624688,95.94237232147141,112.11858227228534,13.00334270249012,0.43400211384156545,0.5071763448171639,0.05882154134127059
229,pigeonhole,worker+game+listener,283.30216399219626,120.22022697965765,138.79634152076397,24.285595491774604,0.4243533663335138,0.4899233368531107,0.08572329681337544
230,pigeonhole,worker+game+listener,313.7209855609117,132.2202882299,157.41019045685857,24.090506874153107,0.4214582202510271,0.5017521865023467,0.07678959324662622
231,pigeonhole,worker+game+listener,184.55899692211187,89.43747107278575,79.01207463309886,16.109451216227246,0.48460098160660475,0.4281128308604959,0.08728618753289932
232,pigeonhole,worker+game+listener,206.97488189991964,97.3016010968068,99.56981502980884,10.103465773303999,0.4701130891035169,0.4810719741246413,0.04881493677184179
233,pigeonhole,worker+game+listener,240.94213691822688,105.21528881524486,119.32433274499596,16.40251535798605,0.43668280758609596,0.49524061781477985,0.06807657459912413
234,pigeonhole,worker+game+listener,244.34376555490053,124.64645052775994,103.33676243598437,16.360552591156193,0.5101274028608422,0.4229154863080232,0.0669571108311344
235,pigeonhole,worker+game+listener,160.67865921689372,69.22514880165788,71.59085216595956,19.86265824927629,0.4308297638220494,0.4455529596455116,0.12361727653243906
236,pigeonhole,worker+game+listener,258.6222442814915,138.97953741360266,111.57694088138713,8.065765986501674,0.5373843143296427,0.43142824466384166,0.03118744100651557
237,pigeonhole,worker+game+listener,260.52706937674657,116.90108182764212,136.00952929554674,7.616458253557691,0.44870992525767905,0.5220552690394878,0.029234805702833044
238,pigeonhole,worker+game+listener,218.58447226903854,106.93770144895355,98.05851327100193,13.588257549083057,0.4892282619111768,0.4486069493093241,0.06216478877949909
239,pigeonhole,worker+game+listener,325.0698369523516,141.3965804998523,157.13673726330336,26.536519189195893,0.4349729332794973,0.4833937800459054,0.08163328667459722
240,pigeonhole,worker+game+listener,204.13431444631806,107.86897171689186,83.799639234017,12.465703495409192,0.5284215542569084,0.41051226228824006,0.06106618345485146
241,pigeonhole,worker+game+listener,183.83159899096518,33.73236123702395,118.64238723881134,31.45685051512987,0.1834959899287054,0.6453862550836121,0.17111775498768245
242,pigeonhole,worker+game+listener,303.7920807693954,123.32503015248638,156.46016664449857,24.006883972410453,0.40595209012739475,0.5150238487067919,0.07902406116581348
243,pigeonhole,worker+game+listener,222.14821930921562,91.16277631916887,118.79789348089228,12.187549509154449,0.4103691517431266,0.5347686056197168,0.054862242637156534
244,pigeonhole,worker+game+listener,204.13746755496322,93.65217858015149,99.2225950898794,11.262693884932334,0.4587701596471309,0.486057734909267,0.055172105443602106
245,pigeonhole,worker+game+listener,344.93554009165973,152.1570333085364,184.99229791179906,7.786208871324258,0.4411172976495948,0.5363097634492551,0.022572938901150134
246,pigeonhole,worker+game+listener,338.31689044416635,150.44448482762178,180.9170106194687,6.955394997075851,0.4446851135044059,0.5347560696184812,0.020558816877112807
247,pigeonhole,worker+game+listener,322.27137905846394,137.18707034979215,172.40701746802443,12.67729124064734,0.4256880358119073,0.534974647676509,0.039337316511583634
248,pigeonhole,worker+game+listener,271.7092303934778,94.0888046780297,157.74739062406192,19.873035091386175,0.34628490368830783,0.5805742793338998,0.07314081697779234
249,pigeonhole,worker+game+listener,238.9455606377751,119.68957356118486,110.03713305225726,9.218854024332963,0.5009072913584109,0.4605113095993691,0.03858139904221994
250,pigeonhole,worker+game+listener,281.2893015853492,118.92429565588509,146.6986764267865,15.666329502677629,0.42278286086824707,0.5215224169564621,0.05569472217529086
251,pigeonhole,worker+game+listener,222.13768982072543,97.73948037933799,111.21158387065117,13.186625570736243,0.4399950339729287,0.5006425697521373,0.05936239627493386
252,pigeonhole,worker+game+listener,254.94020544994555,131.00800417310512,119.92373879845725,4.008462478383156,0.5138773774104727,0.4703994749937661,0.015723147595761114
253,pigeonhole,worker+game+listener,174.67064809200883,70.61385094158018,88.9526086173177,15.104188533110952,0.4042685574990476,0.5092590517581487,0.08647239074280372
254,pigeonhole,worker+game+listener,252.57780255662192,97.55975797618173,150.41699185754933,4.601052722890851,0.38625626238200866,0.5955273596294332,0.01821637798855822
255,pigeonhole,worker+game+listener,216.6372189431513,101.0766487138889,97.33106893004349,18.229501299218935,0.4665710223154815,0.449281381125856,0.08414759655866251
256,pigeonhole,worker+game+listener,332.3444949638797,147.70303180701126,177.46761220769443,7.173850949174038,0.4444274963033888,0.5339869168796739,0.021585586816937393
257,pigeonhole,worker+game+listener,149.5524607268353,70.35748338019835,72.60759289789917,6.587384448737794,0.47045353208002133,0.48549915223742385,0.0440473156825548
258,pigeonhole,worker+game+listener,292.7254022669804,127.50809171315586,153.82233290517203,11.394977648652457,0.43558943202633993,0.5254833769598112,0.03892719101384874
259,pigeonhole,worker+game+listener,189.1294019697698,100.83352601046066,76.96544587595054,11.330430083358578,0.5331456926331198,0.40694595908600506,0.05990834828087502
260,pigeonhole,worker+game+listener,251.50190228502743,117.78491056462909,115.50523370357942,18.211758016818898,0.46832612196763146,0.4592618690123353,0.07241200902003313
261,pigeonhole,worker+game+listener,196.79127125514242,85.16271505687587,102.81123371590046,8.81732248236608,0.4327565674722499,0.5224379773562434,0.04480545517150661
262,pigeonhole,worker+game+listener,265.44973169014565,113.54864397431061,145.49846600566113,6.402621710173889,0.4277594980086616,0.548120599253416,0.02411990273792232
263,pigeonhole,worker+game+listener,260.2562917338096,91.5433671565347,156.2542144291874,12.458710148087446,0.351743147290231,0.6003859249212864,0.04787092778848255
264,pigeonhole,worker+game+listener,230.56227374676746,96.16526179333528,121.14836744237687,13.248644511055316,0.4170901866580136,0.5254474874559802,0.057462325886006166
265,pigeonhole,worker+game+listener,338.4899117929772,175.74445030664728,145.64535104629553,17.100110440034392,0.5192014420037836,0.4302797394309738,0.05051881856524262
266,pigeonhole,worker+game+listener,236.83378782945874,96.69512643368132,122.08907074415544,18.04959065162196,0.4082826497007697,0.5155052911287741,0.0762120591704561
267,pigeonhole,worker+game+listener,165.28619055423815,73.2310753961458,77.4809635493707,14.57415160872165,0.4430562235755276,0.46876852379234646,0.0881752526321259
268,pigeonhole,worker+game+listener,253.80757286848348,103.91885430602996,140.4242173705793,9.464501191874206,0.40943953378364334,0.5532704000260209,0.03729006619033572
269,pigeonhole,worker+game+listener,216.30090357228983,86.90527981948283,119.13864879349246,10.256974959314523,0.40177955054375564,0.5508005136634817,0.04741993579276262
270,pigeonhole,worker+game+listener,262.557117114683,105.14452886894378,142.56463026177812,14.847957983961123,0.40046344972251285,0.5429852057657494,0.05655134451173778
271,pigeonhole,worker+game+listener,326.3470329376887,146.3479686683848,171.73882300190198,8.260241267401927,0.4484427737889924,0.5262460070678597,0.025311219143147847
272,pigeonhole,worker+game+listener,280.1505740242883,108.25458865289131,159.22929179519755,12.666693576199425,0.38641573029047566,0.5683703927781094,0.04521387693141495
273,pigeonhole,worker+game+listener,282.48046872089526,120.88141950965927,156.7883906087948,4.810658602441208,0.4279284159256197,0.555041526654041,0.01703005742033931
274,pigeonhole,worker+game+listener,219.7847663358275,101.36084246188017,113.33507947222219,5.08884440172513,0.46118229280277995,0.5156639441472848,0.023153763049935227
275,pigeonhole,worker+game+listener,146.74411361556395,90.46650502782016,44.41880879951258,11.858799788231181,0.6164915429917804,0.30269567688336524,0.08081278012485411
276,pigeonhole,worker+game+listener,320.49558769109353,130.8199339616655,175.10119027333909,14.57446345608893,0.40818014033864014,0.5463450886634628,0.04547477099789711
277,pigeonhole,worker+game+listener,170.037723562647,69.16929860986814,85.91071849608518,14.95770645669366,0.4067879595223121,0.5052450520747716,0.08796698840291634
278,pigeonhole,worker+game+listener,289.63046388974453,126.11809610399335,135.94854611226947,27.563821673481698,0.4354448575962076,0.4693862112654761,0.09516893113831629
279,pigeonhole,worker+game+listener,163.94006211122542,77.93243114615143,71.59198867881763,14.415642286256343,0.47537148725293293,0.43669611781802253,0.08793239492904441
280,pigeonhole,worker+game+listener,291.90497734697374,119.21383950828732,158.56774027445437,14.123397564232011,0.40839947503390267,0.5432169801132659,0.048383544852831306
281,pigeonhole,worker+game+listener,205.15691939488488,104.31048191560528,88.32058753198673,12.52584994729288,0.5084424265253713,0.4305026015817081,0.06105497189292063
282,pigeonhole,worker+game+listener,269.42786661249283,122.09621100239656,142.09585764646476,5.235797963631512,0.453168458547024,0.5273985183234051,0.019433023129570882
283,pigeonhole,worker+game+listener,203.39014340048243,88.58873117593649,101.85691645224792,12.944495772297994,0.43556059155483323,0.5007957354732182,0.06364367297194841
284,pigeonhole,worker+game+listener,269.17650893522114,122.02133678214082,131.10974263483186,16.045429518248433,0.4533134680467453,0.48707720875592514,0.05960932319732944
285,pigeonhole,worker+game+listener,291.97488931520184,130.68980253242663,149.51497316611466,11.770113616660561,0.4476063090183769,0.5120816160485143,0.04031207493310879
286,pigeonhole,worker+game+listener,226.12260237072815,105.6672746511997,109.62520857980961,10.830119139718816,0.46730080736448515,0.4848042939116675,0.04789489872384729
287,pigeonhole,worker+game+listener,221.63336500858077,83.29962103748525,118.44892549676803,19.884818474327478,0.3758442283013671,0.5344363448715501,0.08971942682708271
288,pigeonhole,worker+game+listener,290.8311601192354,156.4971429926072,134.12150331784323,0.21251380878493364,0.5381030799053522,0.4611662081286472,0.0007307119660005032
289,pigeonhole,worker+game+listener,301.858709808545,158.43495142368343,134.30056919731092,9.123189187550603,0.5248646014692483,0.44491202285496934,0.030223375675782288
290,pigeonhole,worker+game+listener,193.36575710572515,108.88337095261907,90.64687169091076,-6.164485537804694,0.5630954134918817,0.4687845099758198,-0.0318799234677016
291,pigeonhole,worker+game+listener,186.98716187555146,64.06611876279112,101.8714160981549,21.049627014605445,0.34262308770390376,0.5448043334972643,0.11257257879883185
292,pigeonhole,worker+game+listener,209.48300037374065,98.66850375801262,101.09902659711776,9.715470018610251,0.47100959782883184,0.48261208029647273,0.04637832187469526
293,pigeonhole,worker+game+listener,217.66138774968795,76.50357884561784,133.00400091829607,8.153807985774014,0.3514797899460122,0.6110592342232586,0.0374609758307291
294,pigeonhole,worker+game+listener,262.2562057142909,87.14798566545876,150.72062165869065,24.38759839014149,0.33230094757185713,0.5747075507638886,0.09299150166425427
295,pigeonhole,worker+game+listener,221.44666073088683,100.17266693983083,116.70747849235477,4.566515298701234,0.452355734826662,0.5270229774843324,0.02062128768900559
296,pigeonhole,worker+game+listener,260.0689870963138,120.89483966044182,120.23849333491049,18.935654100961454,0.46485680976513244,0.4623330704571147,0.0728101197777528
297,pigeonhole,worker+game+listener,310.95010880351583,112.95425410628096,175.15692938384123,22.838925313393624,0.36325523261885995,0.5632959256962986,0.07344884168484134
298,pigeonhole,worker+game+listener,283.6625477899738,129.5192076065448,146.9098837175006,7.233456465928384,0.4565960808560527,0.5179037023466134,0.02550021679733377
299,pigeonhole,worker+game+listener,315.72199806848585,125.5300631195745,170.92383537481365,19.268099574097658,0.39759682216487413,0.5413744890140254,0.06102868882110032
