boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
180,pigeonhole,worker+game+listener,191.2763804770566,71.81612794984342,109.54793058072467,9.912321946488493,0.3754573762360465,0.5727206375795303,0.05182198618442315
181,pigeonhole,worker+game+listener,138.26173858800803,40.517645273050825,82.10582394940516,15.638269365552027,0.2930503094119567,0.5938434218165294,0.11310626877151388
182,pigeonhole,worker+game+listener,235.4744498361183,102.88758406670104,130.30671597662536,2.280149792791917,0.4369373583346604,0.5533794263764672,0.009683215288872397
183,pigeonhole,worker+game+listener,233.53997569332478,60.5341765501458,162.18709599927485,10.818703143904106,0.2592026327417145,0.6944725223927074,0.046324844865577905
184,pigeonhole,worker+game+listener,329.9322525262028,109.3602013184511,198.32936828450303,22.242682923248594,0.33146259718808746,0.6011214931730628,0.06741590963884961
185,pigeonhole,worker+game+listener,325.7704082765795,125.58187678137467,179.61578949040572,20.572742004799085,0.3854919710041788,0.5513569830993111,0.06315104589651005
186,pigeonhole,worker+game+listener,307.4269010342168,101.72752559819233,183.32514392068757,22.374231515336913,0.3308998830485234,0.5963210873998412,0.07277902955163525
187,pigeonhole,worker+game+listener,197.11494371057688,66.7465406529725,119.25131233541059,11.117090722193778,0.3386173538977146,0.6049836206762021,0.05639902542608317
188,pigeonhole,worker+game+listener,274.79124875795287,122.13135480181677,135.8302746805816,16.829619275554478,0.44445139848465465,0.4943034950877433,0.061245106427601996
189,pigeonhole,worker+game+listener,204.5588409526663,82.25004082120995,106.20092396077712,16.10787617067922,0.40208499636660594,0.5191705402033999,0.07874446342999415
190,pigeonhole,worker+game+listener,221.72222247575974,91.73590126194046,113.93533350533683,16.050987708482428,0.41374247577718415,0.5138651968807189,0.07239232734209687
191,pigeonhole,worker+game+listener,257.05785880824806,112.77060368228528,133.4146285014182,10.87262662454456,0.43869735866121234,0.5190062234235704,0.04229641791521722
192,pigeonhole,worker+game+listener,278.01464354611744,117.4518652290191,154.0465465177189,6.516231799379435,0.4224664705819211,0.5540950812979945,0.023438448120084415
193,pigeonhole,worker+game+listener,95.49725934360686,30.338996457651394,60.044389471107785,5.113873414847679,0.3176949439825203,0.6287551065215727,0.05354994949590699
194,pigeonhole,worker+game+listener,215.32708413982436,83.3938796022597,120.47400243996759,11.459202097597046,0.38728931818027695,0.5594930285766413,0.05321765324308168
195,pigeonhole,worker+game+listener,322.50329777706247,127.81726135279975,193.87313830187327,0.8128981223894705,0.3963285406190056,0.6011508708226989,0.002520588558295625
196,pigeonhole,worker+game+listener,227.88378821890637,79.23158251152047,129.4262694589002,19.22593624848567,0.347684155730333,0.5679485604064676,0.08436728386319932
197,pigeonhole,worker+game+listener,275.830852696884,91.38415393906044,162.3767073729222,22.06999138490134,0.3313050481683581,0.5886821788980988,0.08001277293354304
198,pigeonhole,worker+game+listener,208.52682631855714,74.67831323637452,121.98878622530462,11.859726856877993,0.3581232906805563,0.5850028429385281,0.0568738663809155
199,pigeonhole,worker+game+listener,383.0068979382904,140.76101148737703,226.3336894142834,15.912197036629928,0.3675156041446968,0.5909389377387924,0.04154545811651069
200,pigeonhole,worker+game+listener,266.9796536693502,95.76173130219287,158.37555987458242,12.842362492574921,0.3586855027566713,0.5932120957454229,0.04810240149790579
201,pigeonhole,worker+game+listener,255.5617546585213,72.99861153669167,167.84964118736409,14.713501934465512,0.28563981192816423,0.6567870118580257,0.057573176213809946
202,pigeonhole,worker+game+listener,234.02682657274818,74.24216110033792,142.00711273774374,17.77755273466649,0.31723782349054525,0.6067984376722737,0.07596373883718098
203,pigeonhole,worker+game+listener,225.11949990599032,81.02648123909678,121.64157491726526,22.45144374962827,0.3599265335652103,0.5403422403126458,0.0997312261221439
204,pigeonhole,worker+game+listener,241.42648903209192,86.34819315912969,135.48348102996297,19.594814842999238,0.3576583228514405,0.5611790221244267,0.08116265502413272
205,pigeonhole,worker+game+listener,208.17156361035313,76.50779700645587,113.87897948414464,17.78478711975261,0.3675228051303875,0.5470438781797238,0.08543331668988871
206,pigeonhole,worker+game+listener,183.58539222235186,68.90825954783416,98.71100043059482,15.966132243922857,0.3753471815686458,0.5376843943609615,0.08696842407039262
207,pigeonhole,worker+game+listener,240.57452390965227,91.90861296198023,138.16973156180302,10.496179385869027,0.38203801245595104,0.5743323495620536,0.04362963798199541
208,pigeonhole,worker+game+listener,183.66737387228022,85.66223995203237,95.19618589136613,2.808948028881711,0.46639878463989315,0.5183075463231932,0.015293669036913517
209,pigeonhole,worker+game+listener,245.40677445707843,81.21274748893741,146.11917502590842,18.074851942232574,0.3309311557050822,0.5954162241412151,0.07365262015370265
210,pigeonhole,worker+game+listener,271.04122036516856,110.81924013443252,155.81107276470226,4.410907466033753,0.4088648951075704,0.5748611689202884,0.01627393597214115
211,pigeonhole,worker+game+listener,290.1692039528948,116.7150318115517,155.83767379807531,17.616498343267796,0.40223094050497127,0.5370579361115576,0.060711123383471136
212,pigeonhole,worker+game+listener,248.64910746688247,79.72940886128352,157.44376558099347,11.475933024605485,0.3206502917847902,0.6331965844758296,0.046153123739380256
213,pigeonhole,worker+game+listener,283.45465441479155,102.96156806063676,161.40747338487148,19.085612969283297,0.36323823390096327,0.5694296102426206,0.06733215585641605
214,pigeonhole,worker+game+listener,281.42192610489747,105.73915376442119,169.7098295181279,5.9729428223483865,0.37573175348465165,0.6030440906543654,0.02122415586098301
215,pigeonhole,worker+game+listener,166.46076875473545,26.96109996893142,127.17703546959478,12.322633316209249,0.16196669143500178,0.7640060563277729,0.0740272522372254
216,pigeonhole,worker+game+listener,296.7448493609704,106.44336364796223,177.54160602789776,12.759879685110414,0.35870332333378074,0.598297178233177,0.04299949843304228
217,pigeonhole,worker+game+listener,142.74301192777466,42.72608760207155,88.47632243735339,11.540601888349707,0.29932174629809666,0.6198294490389539,0.08084880466294939
218,pigeonhole,worker+game+listener,308.6162979076662,130.08607280752273,165.39305159281557,13.13717350732789,0.42151394365582956,0.5359180727464332,0.042567983597737134
219,pigeonhole,worker+game+listener,252.7091944574504,113.6725059000875,129.19433631090865,9.842352246454235,0.4498154732523077,0.5112371814894989,0.03894734525819332
220,pigeonhole,worker+game+listener,232.92702827632456,86.1951506857478,147.6158908914032,-0.8840133008264577,0.37005216321865964,0.6337430738878634,-0.00379523710652308
221,pigeonhole,worker+game+listener,192.04033520699704,83.03798038722962,101.98156253296126,7.020792286806151,0.43239864322109406,0.5310424105594121,0.036558946219493724
222,pigeonhole,worker+game+listener,301.1554885317837,114.23358093040572,178.17205893799388,8.749848663384077,0.3793176125971538,0.5916281313903059,0.02905425601254026
223,pigeonhole,worker+game+listener,302.63468104081994,111.12790688767579,178.5284322226211,12.978341930523053,0.367201493581255,0.5899139900576723,0.042884516361072676
224,pigeonhole,worker+game+listener,284.7209565626749,103.30694842776673,167.78383612346948,13.630172011438692,0.3628357732249541,0.5892921903222661,0.047872036452779744
225,pigeonhole,worker+game+listener,253.25530612854845,87.15341665985177,144.23513174150327,21.86675772719339,0.34413263829352525,0.5695246190351951,0.08634274267127957
226,pigeonhole,worker+game+listener,248.63234436142693,92.1071217198042,147.9995679917352,8.525654649887503,0.3704551069426098,0.5952546856759479,0.03429020738144229
227,pigeonhole,worker+game+listener,211.13381698800686,83.51720503997876,107.31750324763107,20.299108700397028,0.39556526865955743,0.5082913991638159,0.09614333217662659
228,pigeonhole,worker+game+listener,245.309402117221,89.52131712902192,143.56515010287413,12.222934885324928,0.36493227066056033,0.5852411235109186,0.04982660582852101
229,pigeonhole,worker+game+listener,303.79163936427767,102.72838704903475,178.3677206501831,22.69553166505981,0.3381540955636793,0.5871383459513239,0.07470755848499673
230,pigeonhole,worker+game+listener,310.4567186570239,125.25466877588973,161.94762162893107,23.25442825220307,0.40345291710135106,0.5216431531244851,0.07490392977416388
231,pigeonhole,worker+game+listener,202.2170776547905,80.49803371268482,106.66560566553598,15.053438276569672,0.3980773268324295,0.5274806999615894,0.0744419732059809
232,pigeonhole,worker+game+listener,216.03144705488012,96.4998990100186,109.72006118018217,9.811486864679333,0.44669375836520686,0.5078893035063972,0.04541693812839594
233,pigeonhole,worker+game+listener,235.03003035330312,92.80575571769654,126.45508703484444,15.769187600762129,0.39486764979857497,0.5380379981432752,0.06709435205814969
234,pigeonhole,worker+game+listener,239.11004527858495,108.06598672178991,115.37188563481763,15.672172921977412,0.4519508437877765,0.48250538993624836,0.06554376627597516
235,pigeonhole,worker+game+listener,133.06058506357022,66.74349601847992,46.894280567529975,19.422808477560316,0.5016023038422156,0.3524280352827702,0.14596966087501415
236,pigeonhole,worker+game+listener,264.8066527210535,124.30238485963741,132.79430639915063,7.709961462265482,0.4694080891939567,0.5014764736255918,0.029115437180451544
237,pigeonhole,worker+game+listener,263.53478712696733,105.89907503803609,150.20189215432566,7.433819934605556,0.40184097208773967,0.569950911573433,0.028208116338827204
238,pigeonhole,worker+game+listener,223.10811914104033,93.64450440357814,116.6023176515714,12.861297085890783,0.4197270129124243,0.5226269581783347,0.05764602890924094
239,pigeonhole,worker+game+listener,348.41062609592063,120.50618074936278,202.97919597349934,24.925249373058477,0.3458740110761901,0.5825861232992857,0.07153986562452412
240,pigeonhole,worker+game+listener,202.80585746967608,91.08196489004361,99.7522173460546,11.971675233577875,0.4491091432290724,0.4918606325804457,0.05903022419048179
241,pigeonhole,worker+game+listener,182.2109169143605,36.22299728435026,115.71581072867805,30.272108901332174,0.19879707482826148,0.6350651908692426,0.16613773430249587
242,pigeonhole,worker+game+listener,323.5905926887349,124.13640119795916,176.4676023067456,22.98658918403013,0.38362178630256794,0.545342189463745,0.07103602423368706
243,pigeonhole,worker+game+listener,238.12542064108993,82.52687909033398,143.93812166527073,11.660419885485224,0.3465689587787482,0.6044634851573397,0.04896755606391211
244,pigeonhole,worker+game+listener,204.06387700144114,83.6721085238662,109.67373668132835,10.71803179624658,0.4100290053945966,0.537448069167841,0.05252292543756231
245,pigeonhole,worker+game+listener,357.8535458673914,149.91328995952637,200.29679353973398,7.643462368131016,0.4189235839375453,0.5597172246938061,0.021359191368648413
246,pigeonhole,worker+game+listener,343.5712174716741,141.2767161166405,195.52114186152153,6.773359493512088,0.41120067378254155,0.5690847542479059,0.019714571969552487
247,pigeonhole,worker+game+listener,336.1508919234934,130.1223156960563,193.92529743239734,12.103278795039765,0.38709495890813106,0.5768995474702889,0.03600549362157998
248,pigeonhole,worker+game+listener,257.43953718679495,88.94592103373573,149.2324265080143,19.261189645044926,0.3455021789026822,0.5796795167470065,0.07481830435031137
249,pigeonhole,worker+game+listener,241.36884853203128,100.40013688359568,132.07950310720207,8.889208541233529,0.41596145274841423,0.5472102299467788,0.03682831730480692
250,pigeonhole,worker+game+listener,289.7311422590642,114.18638543800382,160.4433442072037,15.101412613856686,0.3941115357765153,0.5537663053968243,0.05212215882666041
251,pigeonhole,worker+game+listener,232.8283987875502,87.93477395473624,132.31023825905154,12.583386573762406,0.37768061977256656,0.5682736253311657,0.05404575489626768
252,pigeonhole,worker+game+listener,257.4515184636725,115.6873389894437,137.7917708953875,3.9724085788413204,0.44935582310720634,0.5352144423837627,0.015429734509030847
253,pigeonhole,worker+game+listener,157.26035862560047,74.08974785632918,68.1506828940741,15.019927875197176,0.4711279339806115,0.4333621231039201,0.09550994291546831
254,pigeonhole,worker+game+listener,254.83598294167223,90.78961963711329,159.48654753729656,4.559815767262383,0.35626687640062804,0.6258399841979946,0.017893139401377434
255,pigeonhole,worker+game+listener,221.11929223973493,89.39917020642996,114.34292887058177,17.377193162723188,0.4043028959657868,0.5171096909382855,0.07858741309592761
256,pigeonhole,worker+game+listener,342.7514241957301,135.0312546036881,200.797366632286,6.922802959756003,0.39396263610148485,0.585839627372692,0.02019773652582315
257,pigeonhole,worker+game+listener,127.48709186636006,59.238061073353116,61.51130571752659,6.73772507548036,0.4646592859412791,0.48249046093236314,0.0528502531263578
258,pigeonhole,worker+game+listener,321.67530865882645,123.74297297699816,187.26680898103845,10.665526700789846,0.38468284523585167,0.5821609677218228,0.03315618704232553
259,pigeonhole,worker+game+listener,208.92781727166312,86.89724807048196,111.55061880450738,10.479950396673757,0.41591995362442263,0.5339194189707211,0.05016062740485613
260,pigeonhole,worker+game+listener,256.5374127791624,108.47418128215554,130.68980154225187,17.37342995475501,0.42283961667429154,0.5094375909012337,0.06772279242447474
261,pigeonhole,worker+game+listener,203.74139966411713,88.01842742217507,107.06249288519226,8.660479356749798,0.43201051709313865,0.5254822685114207,0.04250721439544071
262,pigeonhole,worker+game+listener,271.8470446101401,112.27610522679197,153.30902090498466,6.261918478363441,0.4130120501689059,0.5639532374716357,0.02303471235945843
263,pigeonhole,worker+game+listener,260.3956045686782,86.40353890704075,161.99497463195945,11.997091029677977,0.3318164262033547,0.6221110179654894,0.04607255583115573
264,pigeonhole,worker+game+listener,237.84999290310589,85.5333684983375,139.80852278038856,12.508101624379833,0.3596105572859178,0.5878012484841362,0.052588194229946095
265,pigeonhole,worker+game+listener,341.15653965404135,164.2623222013006,160.40494863012813,16.489268822612605,0.48148665820058756,0.4701799027296705,0.04833343906974193
266,pigeonhole,worker+game+listener,243.99728100594848,89.74811277601513,136.82286577901132,17.42630245092202,0.3678242331472011,0.5607556986492636,0.07142006820353534
267,pigeonhole,worker+game+listener,168.6100555592384,64.04504162925043,90.60984913243676,13.955164797551182,0.3798411750522747,0.5373929142713703,0.08276591067635503
268,pigeonhole,worker+game+listener,280.87283092070084,101.32586596424552,170.6826882287559,8.864276727699385,0.3607535325937345,0.6076867159748354,0.03155975143143
269,pigeonhole,worker+game+listener,214.92305029319095,76.07040528974471,128.91639056724807,9.936254436198167,0.35394251657033515,0.5998257999380922,0.04623168349157271
270,pigeonhole,worker+game+listener,276.7483575010724,94.76924998721066,167.90427553115492,14.074831982706806,0.34243834667327133,0.6067037833476727,0.05085786997905585
271,pigeonhole,worker+game+listener,328.78394012183253,138.82427835274052,181.89378056547775,8.065881203614254,0.42223558213122725,0.5532319507396746,0.02453246712909822
272,pigeonhole,worker+game+listener,277.33812447706805,97.64357568914707,167.46733570474808,12.22721308317288,0.35207411845471254,0.6038381344812017,0.04408774706408566
273,pigeonhole,worker+game+listener,294.7011590104671,109.63685893337141,180.4073619843888,4.656938092706848,0.3720272404136604,0.6121705207748476,0.015802238811491894
274,pigeonhole,worker+game+listener,243.3198413271457,94.68863090541595,143.96141122304994,4.669799198679811,0.3891529370928129,0.5916550431639175,0.019192019743269617
275,pigeonhole,worker+game+listener,159.2044004768668,77.700965312157,70.51391203590788,10.98952312880192,0.48805789965238644,0.44291434046230344,0.06902775988531017
276,pigeonhole,worker+game+listener,326.285657126984,126.79813304604309,185.25507810872764,14.23244597221325,0.3886108085857287,0.5677696032977324,0.043619588116538814
277,pigeonhole,worker+game+listener,164.27608087110912,55.32328059796835,94.68559440317479,14.267205869965967,0.3367701512271586,0.5763808942913913,0.08684895448145007
278,pigeonhole,worker+game+listener,312.31904515431734,118.35223965184439,167.93225773968075,26.034547762792194,0.37894659800002384,0.5376945797740421,0.083358822225934
279,pigeonhole,worker+game+listener,172.2397234732489,68.34415454905941,90.33055380244544,13.56501512174403,0.3967967038664816,0.5244466954597438,0.07875660067377464
280,pigeonhole,worker+game+listener,307.1269608917323,111.13287381528886,182.51595927302705,13.4781278034164,0.36184668871993025,0.5942687634556679,0.04388454782440177
281,pigeonhole,worker+game+listener,215.12799112005587,88.81432160921985,114.30043928605458,12.01323022478141,0.4128440987470361,0.5313136551452631,0.055842246107700694
282,pigeonhole,worker+game+listener,275.2610810606511,110.29823650569294,160.0327262573018,4.930118297656388,0.40070407367683697,0.5813852275834088,0.01791069873975422
283,pigeonhole,worker+game+listener,207.37038525483422,74.36532890048488,120.64891101412854,12.356145340220792,0.35861113345137735,0.5818039584864781,0.059584908062144545
284,pigeonhole,worker+game+listener,266.8688805424799,114.05149666995807,137.3066593651908,15.510724507331055,0.42736903770165685,0.5145098187772196,0.05812114352112356
285,pigeonhole,worker+game+listener,298.3116333465214,116.03459789624935,171.0762294123606,11.200806037911432,0.3889710789839113,0.5734815886768887,0.03754733233920006
286,pigeonhole,worker+game+listener,238.3640344711498,97.01383634372178,130.9671738153663,10.383024312061705,0.40699863366116906,0.5494418405274047,0.043559525811426074
287,pigeonhole,worker+game+listener,220.67492027146727,71.96022397025627,129.52728037225233,19.18741592895867,0.3260915371884267,0.5869596790288266,0.08694878378274669
288,pigeonhole,worker+game+listener,295.75632464255295,144.38064735595108,150.89299822987223,0.482679056729618,0.48817433585045916,0.5101936481400337,0.001632016009507074
289,pigeonhole,worker+game+listener,307.87095296153393,140.8726553092744,158.17012340179613,8.828174250463386,0.4575704656583024,0.5137546166024901,0.02867491773920743
290,pigeonhole,worker+game+listener,185.4043121697414,100.1709413632224,90.78461295918001,-5.551242152661037,0.5402837732895548,0.4896575052475849,-0.029941278537139755
291,pigeonhole,worker+game+listener,194.1767336120488,67.55838592046113,106.38915287356022,20.22919481802743,0.34792214630326385,0.5478985607313702,0.10417929296536584
292,pigeonhole,worker+game+listener,189.1392911944081,89.11367460223603,90.39532062132942,9.630295970842628,0.4711536880543765,0.47792988992655144,0.05091642201907198
293,pigeonhole,worker+game+listener,217.86098595133535,71.94202332015304,137.71585140274956,8.203111228432741,0.33021985559279105,0.6321271833108835,0.037652961096325474
294,pigeonhole,worker+game+listener,256.07710471943165,86.79455097489843,145.7501196502959,23.53243409423733,0.3389391295640976,0.5691649779076718,0.09189589252823055
295,pigeonhole,worker+game+listener,228.09337234150462,92.52765220139297,131.20033806474672,4.36538207536493,0.40565690818433453,0.5752045169831227,0.01913857483254278
296,pigeonhole,worker+game+listener,269.7437389277943,109.21843356285777,142.5035248193466,18.021780545589912,0.4048970107591399,0.5282922427997201,0.06681074644113993
297,pigeonhole,worker+game+listener,316.23015610900893,108.71955675333916,185.42610069287926,22.084498662790487,0.34379882706651804,0.5863643840120052,0.06983678892147671
298,pigeonhole,worker+game+listener,302.7940567736259,122.96837137267599,173.02189236875725,6.803793032192667,0.40611223576494854,0.5714177293054051,0.02247003492964626
299,pigeonhole,worker+game+listener,320.1618261608428,117.88693205480405,183.71647441722695,18.558419688811757,0.3682104561571936,0.5738237959853825,0.057965747857423776
