boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
205,cluster,game,336.9231901981034,125.28737941488559,194.15911820948136,17.476692573736422,0.3718573937912062,0.5762711616713593,0.05187144453743452
206,cluster,game,247.57170042161124,83.94115640406599,150.34193053782738,13.288613479717847,0.3390579628492083,0.607266219369165,0.05367581778162657
207,cluster,game,226.87290205786394,69.57624330368049,144.8640224616761,12.432636292507366,0.3066749826558619,0.6385250117915295,0.05480000555260858
208,cluster,game,198.19310884415972,77.47609518694601,110.94485845197784,9.772155205235853,0.3909121545081866,0.5597816145021185,0.04930623098969475
209,cluster,game,266.6845461237672,85.96715014654932,164.72101966920442,15.996376308013398,0.3223551997896883,0.617662410752358,0.05998238945795362
210,cluster,game,253.32187120570416,99.95559562732939,146.25479896298415,7.111476615390605,0.394579414527389,0.5773476970893734,0.028072888383237526
211,cluster,game,260.13140864444904,95.42635681956,147.66039132039606,17.044660504492942,0.36683904230107783,0.5676376877742595,0.06552326992466259
212,cluster,game,232.8161327096982,99.32187744595376,121.28641310694341,12.207842156801007,0.4266108035124853,0.5209536456744481,0.05243555081306647
213,cluster,game,260.67349933671994,98.26282195310151,150.9849594992501,11.42571788436832,0.3769574667280329,0.5792110048909045,0.04383152838106251
214,cluster,game,284.20049076042187,93.21860211948804,179.14851360597035,11.833375034963485,0.3280029597066051,0.6303596208670544,0.04163741942634047
215,cluster,game,250.98628008381957,95.38907576035565,147.2284172120254,8.368787111438527,0.38005693270763424,0.5865994633764717,0.03334360391589405
216,cluster,game,278.69921705341994,107.52958526617626,159.31496104647945,11.8546707407642,0.38582664997428184,0.5716376340445284,0.04253571598118966
217,cluster,game,234.27118714292556,100.19826336653455,126.51981860055456,7.553105175836435,0.42770203450330835,0.5400571028112244,0.03224086268546713
218,cluster,game,264.98536572024204,101.28569968317508,149.52686727391043,14.17279876315653,0.3822312957090141,0.5642834911561615,0.05348521313482438
219,cluster,game,275.7244671217695,87.86060229722398,171.91819612728477,15.94566869726077,0.31865362988777374,0.6235144741484249,0.057831895963801457
220,cluster,game,294.65165926410555,114.79360895089249,166.97196325589985,12.886087057313185,0.38959091300415644,0.5666757949808036,0.04373329201503997
221,cluster,game,245.6785158305088,95.42947968711192,144.47264223260837,5.776393910788481,0.3884323355036376,0.5880556618645426,0.0235120026318197
222,cluster,game,287.1841576005263,107.20942133599699,173.04451558114357,6.930220683385717,0.37331244951584514,0.602555924487481,0.024131625996673768
223,cluster,game,303.02667393422325,112.94115752111095,176.40889560611168,13.676620807000592,0.37271028340437984,0.5821563274142791,0.04513338918134091
224,cluster,game,315.1529184944102,113.8568207292814,188.408826645505,12.887271119623769,0.3612748416648436,0.5978330378331774,0.04089212050197894
225,cluster,game,278.987716878848,93.16545946244423,177.70381362231524,8.118443794088533,0.3339410799325687,0.6369592740869094,0.029099645980521834
226,cluster,game,254.97207025570015,96.21625178742563,144.24546714785566,14.510351320418826,0.3773599660972068,0.5657304621764976,0.05690957172629551
227,cluster,game,267.816083308885,105.97806156802336,149.0069734889264,12.83104825193527,0.39571208815638537,0.5563779876396354,0.047909924203979236
228,cluster,game,272.1564014910873,82.4406352865232,174.75124243094947,14.964523773614625,0.30291639232018214,0.6420985928441308,0.054985014835687004
229,cluster,game,234.49487350955542,86.46985330280214,135.80186062309613,12.22315958365713,0.36874944005664406,0.5791250725042496,0.05212548743910621
230,cluster,game,329.9642663177069,118.23079582772705,204.67875328037536,7.054717209604481,0.3583139384974742,0.6203058154282074,0.021380246074318328
231,cluster,game,259.97761605424785,101.24170753217882,140.0476515351376,18.688256986931417,0.3894247092067087,0.5386911906520243,0.071884100141267
232,cluster,game,274.89516230031313,101.70698843380195,158.78536124345547,14.402812623055674,0.36998464280972215,0.5776215191083943,0.052393838081883436
233,cluster,game,226.571345692475,87.91693688509122,124.65489510034057,13.999513707043205,0.388032019743665,0.5501794356181937,0.061788544638141166
234,cluster,game,251.5681931797667,101.49049458090235,140.27946029017264,9.79823830869168,0.40343134518750084,0.5576200175271407,0.038948637285358294
235,cluster,game,231.7684272514898,86.13969410157104,136.4348461501921,9.193886999726677,0.37166276322918496,0.5886688181309006,0.03966841863991455
236,cluster,game,209.64771556238838,74.0194936785183,121.40595617098415,14.222265712885928,0.3530660636103668,0.5790950588004635,0.06783887758916968
237,cluster,game,271.81285382352235,96.80780771338262,161.41438330567857,13.590662804461164,0.35615610649611223,0.5938438195070743,0.050000073996813485
238,cluster,game,266.5780008096549,90.59722662967593,167.2223687076977,8.758405472281236,0.33985259981886207,0.6272924554907281,0.032854944690409824
239,cluster,game,266.59963058282483,98.31137980635904,158.07478626640855,10.213464510057216,0.36876037521671107,0.5929295022683809,0.03831012251490794
240,cluster,game,237.17826023848238,81.85156268776373,144.55212583585367,10.774571714864955,0.3451056711751832,0.6094661698357461,0.04542815898907066
241,cluster,game,268.8499285219441,101.95863236375747,155.35388938667006,11.537406771516542,0.37923994595905347,0.5778461249395116,0.04291392910143487
242,cluster,game,294.2035847181278,101.45038727729228,180.60528507233516,12.147912368500329,0.34483056137636947,0.6138786012596362,0.04129083736399428
243,cluster,game,288.28254833108576,107.29086033554874,170.36276500700288,10.628922988534137,0.3721725819223982,0.5909576073656225,0.036869810711979235
244,cluster,game,257.7250825718211,98.1086706403464,150.56970940067845,9.04670253079621,0.38067179826397435,0.5842260594046709,0.03510214233135472
245,cluster,game,228.7615123542323,85.9624242412345,124.39500970199386,18.40407841100394,0.3757731069207285,0.5437759543632097,0.08045093871606172
246,cluster,game,159.96193583883542,65.5714010719893,81.70484597110831,12.685688795737784,0.40991877678983385,0.5107768016350305,0.07930442157513552
247,cluster,game,317.74077619214313,111.96893839225253,192.3040985252303,13.467739274660289,0.3523908380098595,0.6052232289158279,0.042385933074312515
248,cluster,game,254.95470941639906,96.22584634704145,141.81795243244375,16.910910636913815,0.3774232943855246,0.556247628282962,0.06632907733151322
249,cluster,game,290.75560679415867,105.415456867588,170.12429924658764,15.215850679983001,0.3625569186090269,0.5851109841779515,0.05233209721302162
250,cluster,game,282.3988529193816,113.53372518525073,158.7584791778159,10.106648556314969,0.40203323778252736,0.5621782012802219,0.035788560937250635
251,cluster,game,260.5367454265347,100.47681220931895,143.58557345293957,16.474359764276183,0.3856531332838464,0.5511144818281587,0.06323238488799489
252,cluster,game,248.4083581314053,84.6036040718484,151.6057267887877,12.199027270769193,0.3405827594057605,0.6103084772557852,0.04910876333845434
253,cluster,game,298.427089504572,110.88718766917607,180.960749295138,6.579152540257913,0.3715721245456078,0.6063817785294107,0.022046096924981464
254,cluster,game,271.43342162408953,99.9834641801468,159.72436784477287,11.725589599169854,0.3683535490283682,0.5884476822680168,0.043198768703615005
255,cluster,game,271.29095954809054,97.66293641431473,161.60041003040342,12.027613103372383,0.3599933317977094,0.5956719320820465,0.044334736120244
256,cluster,game,275.36680886101476,102.53202061760149,162.82692330483874,10.007864938574508,0.3723470560656867,0.5913091849316596,0.03634375900265364
257,cluster,game,236.64287012403838,86.99965522613198,130.09865148326563,19.54456341464076,0.3676411428771565,0.5497678903872038,0.0825909667356397
258,cluster,game,223.83866828636337,97.60985794923755,112.20487839375512,14.023931943370673,0.43607236719422576,0.501275669895463,0.06265196291031112
259,cluster,game,244.50493817575352,91.20059976020525,140.43843074413826,12.865907671410014,0.3730010544598858,0.5743787090434516,0.05262023649666258
260,cluster,game,317.3766141151109,108.48472975567604,196.65114605559742,12.240738303837436,0.34181702409973147,0.6196144810602618,0.03856849484000665
261,cluster,game,231.6555117505859,83.71320823126369,135.6820571735002,12.260246345821997,0.3613693781713008,0.5857061468046725,0.052924475024026654
262,cluster,game,316.867767711723,120.72621909093557,186.2496832156895,9.891865405097935,0.38099873635859594,0.5877836188915686,0.03121764474983541
263,cluster,game,263.4331994567683,98.42241951478132,150.6193174960718,14.391462445915144,0.37361433455517556,0.5717552601823437,0.05463040526248063
264,cluster,game,314.9016709284515,118.24193491202541,186.68454151731262,9.975194499113437,0.37548843282857985,0.5928343948347262,0.031677172336693926
265,cluster,game,286.3777445928449,109.01299607392585,164.5169767960837,12.847771722835356,0.3806615497615366,0.574475425909874,0.04486302432858937
266,cluster,game,297.27511313206514,121.23426830041618,160.5694407300197,15.471404101629256,0.4078184245667332,0.5401375145005373,0.05204406093272951
267,cluster,game,315.2318660437804,109.53297566630073,191.84656928880946,13.852321088670198,0.3474679671219801,0.608588756259068,0.04394327661895179
268,cluster,game,204.85696716815028,80.64318816081352,113.60123538348746,10.612543623849282,0.3936560678193588,0.5545392814989862,0.05180465068165495
269,cluster,game,233.2527748282264,86.76581033172988,135.20920730923103,11.277757187265477,0.37198189987504565,0.579668162185006,0.04834993793994828
270,cluster,game,245.62432648158483,102.33361825196826,137.31414655436848,5.976561675248074,0.4166265602346212,0.5590413153343071,0.024332124431071585
271,cluster,game,296.5916054153513,99.81612791192536,187.2767961752511,9.498681328174825,0.33654400896526177,0.6314298609800028,0.03202613005473547
272,cluster,game,230.31043663159198,85.2984952606711,132.78935433339907,12.222587037521786,0.3703631346811949,0.5765668124966951,0.05307005282210992
273,cluster,game,289.5171260822981,99.18985020505829,170.48201103421044,19.845264843029327,0.34260443085796105,0.5888494865265734,0.06854608261546544
274,cluster,game,233.7047934439356,97.25158426754757,123.21491254470705,13.238296631680972,0.41613003667756454,0.5272245841815203,0.05664537914091506
275,cluster,game,237.94903391244907,77.8322248482077,157.15736063640452,2.9594484278368327,0.3270962002596122,0.6604664791126195,0.012437320627768263
276,cluster,game,296.77078616537983,102.39462806902164,176.5920396922382,17.784118404119983,0.34502933860868884,0.5950452265669766,0.05992543482433451
277,cluster,game,237.57391864894907,79.96577573858751,143.1004357152921,14.507707195069466,0.33659324303501886,0.602340680025337,0.061066076939644075
278,cluster,game,261.9633789149011,96.3823893742424,148.63731044669927,16.943679093959418,0.3679231416752807,0.5673972868359747,0.06467957148874452
279,cluster,game,307.0445524408624,112.41520545457259,180.9830571946066,13.646289791683177,0.3661201755931627,0.589435818860406,0.044444005546431214
280,cluster,game,219.90875202301368,75.15788336701128,125.57135185341585,19.17951680258655,0.3417684956856375,0.5710157085529487,0.08721579576141379
281,cluster,game,261.152608852115,98.01741244016881,154.44568132704313,8.689515084903025,0.37532618521790806,0.5914001089474176,0.03327370583467427
282,cluster,game,243.36222315316445,86.86677219333842,134.01534834799145,22.48010261183458,0.35694435671993036,0.5506826269566352,0.09237301632343455
283,cluster,game,306.93247338013407,124.80446063541119,169.8687070613918,12.259305683331071,0.40661862611337835,0.553439996722049,0.03994137716457259
284,cluster,game,254.71147169491724,93.65452299198628,145.62262577762127,15.434322925309667,0.3676886728688913,0.5717160079544512,0.06059531917665748
285,cluster,game,220.50299506785996,89.8100121405517,119.71418386929561,10.978799058012632,0.40729611002749694,0.5429140943525664,0.049789795619936586
286,cluster,game,325.74212561213244,120.07839811133462,181.68559224094187,23.978135259855968,0.3686302405182753,0.5577589693059181,0.07361079017580675
287,cluster,game,230.56205880911102,99.23664429287517,120.00004920837712,11.325365307858721,0.43041185876569593,0.5204674603800646,0.049120680854239415
288,cluster,game,278.11000743027216,106.85347807454218,155.6462928739309,15.61023648179912,0.38421299205255144,0.5596572892579372,0.056129718689511464
289,cluster,game,252.20188185137977,90.82322721450639,148.3386729035316,13.03998173334177,0.3601211321175933,0.5881743300827003,0.05170453779970647
290,cluster,game,217.34972857344383,75.29881031359612,132.16916878296712,9.881749476880561,0.34644078374430626,0.6080944735953804,0.045464742660313265
291,cluster,game,277.6655914608814,90.56384997527871,168.92756566072094,18.174175824881708,0.32616158703278764,0.6083849452571444,0.06545346771006791
292,cluster,game,263.8459884271638,103.83426826528526,148.5579899052913,11.453730256587203,0.39354120517147567,0.5630481281556479,0.04341066667287637
293,cluster,game,242.7246884822116,98.6464611708512,129.15795953352637,14.920267777834017,0.4064129684858186,0.5321171090636373,0.06146992245054408
294,cluster,game,225.91791217026184,86.43434232294658,133.00260092178996,6.480968925525303,0.38259180731896014,0.588720919222878,0.028687273458161897
295,cluster,game,240.34880712587346,83.8146143704014,151.7240485881482,4.810144167323869,0.3487207420443186,0.6312660770090219,0.020013180946659496
296,cluster,game,226.72580642374623,88.2700958125487,118.1408338692078,20.314876741989714,0.38932531415313865,0.5210736075116426,0.08960107833521869
297,cluster,game,247.65416581245154,94.3719244444992,134.73792018519543,18.544321182756903,0.38106334345276893,0.544056748422445,0.07487990812478605
298,cluster,game,238.52810379328548,84.84225005366874,139.67887547344458,14.006978266172156,0.35569079158569583,0.5855866594004949,0.058722549013809126
299,cluster,game,277.1934584116307,101.6404536392841,162.38174164311118,13.17126312923536,0.36667695630951225,0.5858065431038247,0.047516500586662874
